count	cutoff	tprate	fprate	case	penal	gene	method
0	0.24	0.266666666667	0.015037593985	BMweightsP	yes	or5	paml
0	0.25	0.266666666667	0.0125313283208	BMweightsP	yes	or5	paml
0	0.26	0.266666666667	0.0125313283208	BMweightsP	yes	or5	paml
0	0.27	0.266666666667	0.0125313283208	BMweightsP	yes	or5	paml
0	0.28	0.266666666667	0.0125313283208	BMweightsP	yes	or5	paml
0	0.29	0.266666666667	0.0100250626566	BMweightsP	yes	or5	paml
0	0.3	0.266666666667	0.0100250626566	BMweightsP	yes	or5	paml
0	0.31	0.266666666667	0.0100250626566	BMweightsP	yes	or5	paml
0	0.32	0.266666666667	0.0100250626566	BMweightsP	yes	or5	paml
0	0.33	0.266666666667	0.0100250626566	BMweightsP	yes	or5	paml
0	0.34	0.266666666667	0.0100250626566	BMweightsP	yes	or5	paml
0	0.35	0.266666666667	0.0100250626566	BMweightsP	yes	or5	paml
0	0.36	0.266666666667	0.0100250626566	BMweightsP	yes	or5	paml
0	0.37	0.266666666667	0.0100250626566	BMweightsP	yes	or5	paml
0	0.38	0.266666666667	0.00751879699248	BMweightsP	yes	or5	paml
0	0.39	0.266666666667	0.00751879699248	BMweightsP	yes	or5	paml
0	0.4	0.233333333333	0.00751879699248	BMweightsP	yes	or5	paml
0	0.41	0.233333333333	0.00751879699248	BMweightsP	yes	or5	paml
0	0.42	0.233333333333	0.00501253132832	BMweightsP	yes	or5	paml
0	0.43	0.233333333333	0.00501253132832	BMweightsP	yes	or5	paml
0	0.44	0.233333333333	0.00501253132832	BMweightsP	yes	or5	paml
0	0.45	0.2	0.00501253132832	BMweightsP	yes	or5	paml
0	0.46	0.2	0.00501253132832	BMweightsP	yes	or5	paml
0	0.47	0.133333333333	0.00501253132832	BMweightsP	yes	or5	paml
0	0.48	0.133333333333	0.00501253132832	BMweightsP	yes	or5	paml
0	0.49	0.0666666666667	0.00250626566416	BMweightsP	yes	or5	paml
0	0.5	0.0666666666667	0.00250626566416	BMweightsP	yes	or5	paml
0	0.51	0.0666666666667	0.00250626566416	BMweightsP	yes	or5	paml
0	0.52	0.0666666666667	0.00250626566416	BMweightsP	yes	or5	paml
0	0.53	0.0666666666667	0.00250626566416	BMweightsP	yes	or5	paml
0	0.54	0.0666666666667	0.00250626566416	BMweightsP	yes	or5	paml
0	0.55	0.0666666666667	0.00250626566416	BMweightsP	yes	or5	paml
0	0.56	0.0666666666667	0.00250626566416	BMweightsP	yes	or5	paml
0	0.57	0.0666666666667	0.00250626566416	BMweightsP	yes	or5	paml
0	0.58	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.59	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.6	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.61	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.62	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.63	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.64	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.65	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.66	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.67	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.68	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.69	0.0666666666667	0.0	BMweightsP	yes	or5	paml
0	0.7	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.71	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.72	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.73	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.74	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.75	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.76	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.77	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.78	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.79	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.8	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.81	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.82	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.83	0.0333333333333	0.0	BMweightsP	yes	or5	paml
0	0.84	0.0	0.0	BMweightsP	yes	or5	paml
0	0.85	0.0	0.0	BMweightsP	yes	or5	paml
0	0.86	0.0	0.0	BMweightsP	yes	or5	paml
0	0.87	0.0	0.0	BMweightsP	yes	or5	paml
0	0.88	0.0	0.0	BMweightsP	yes	or5	paml
0	0.89	0.0	0.0	BMweightsP	yes	or5	paml
0	0.9	0.0	0.0	BMweightsP	yes	or5	paml
0	0.91	0.0	0.0	BMweightsP	yes	or5	paml
0	0.92	0.0	0.0	BMweightsP	yes	or5	paml
0	0.93	0.0	0.0	BMweightsP	yes	or5	paml
0	0.94	0.0	0.0	BMweightsP	yes	or5	paml
0	0.95	0.0	0.0	BMweightsP	yes	or5	paml
0	0.96	0.0	0.0	BMweightsP	yes	or5	paml
0	0.97	0.0	0.0	BMweightsP	yes	or5	paml
0	0.98	0.0	0.0	BMweightsP	yes	or5	paml
0	0.99	0.0	0.0	BMweightsP	yes	or5	paml
0	1.0	0.0	0.0	BMweightsP	yes	or5	paml
0	0.0	1.0	1.0	PDweights	yes	or5	paml
0	0.01	0.9	0.641604010025	PDweights	yes	or5	paml
0	0.02	0.833333333333	0.34335839599	PDweights	yes	or5	paml
0	0.03	0.7	0.255639097744	PDweights	yes	or5	paml
0	0.04	0.666666666667	0.200501253133	PDweights	yes	or5	paml
0	0.05	0.666666666667	0.182957393484	PDweights	yes	or5	paml
0	0.06	0.6	0.142857142857	PDweights	yes	or5	paml
0	0.07	0.566666666667	0.125313283208	PDweights	yes	or5	paml
0	0.08	0.566666666667	0.105263157895	PDweights	yes	or5	paml
0	0.09	0.566666666667	0.100250626566	PDweights	yes	or5	paml
0	0.1	0.566666666667	0.0902255639098	PDweights	yes	or5	paml
0	0.11	0.533333333333	0.0877192982456	PDweights	yes	or5	paml
0	0.12	0.5	0.0701754385965	PDweights	yes	or5	paml
0	0.13	0.433333333333	0.062656641604	PDweights	yes	or5	paml
0	0.14	0.4	0.0501253132832	PDweights	yes	or5	paml
0	0.15	0.4	0.0451127819549	PDweights	yes	or5	paml
0	0.16	0.366666666667	0.0426065162907	PDweights	yes	or5	paml
0	0.17	0.366666666667	0.0350877192982	PDweights	yes	or5	paml
0	0.18	0.3	0.0300751879699	PDweights	yes	or5	paml
0	0.19	0.3	0.0275689223058	PDweights	yes	or5	paml
0	0.2	0.3	0.0250626566416	PDweights	yes	or5	paml
0	0.21	0.266666666667	0.0225563909774	PDweights	yes	or5	paml
0	0.22	0.266666666667	0.0175438596491	PDweights	yes	or5	paml
0	0.23	0.266666666667	0.0175438596491	PDweights	yes	or5	paml
0	0.24	0.266666666667	0.0175438596491	PDweights	yes	or5	paml
0	0.25	0.266666666667	0.015037593985	PDweights	yes	or5	paml
0	0.26	0.266666666667	0.015037593985	PDweights	yes	or5	paml
0	0.27	0.266666666667	0.0100250626566	PDweights	yes	or5	paml
0	0.28	0.266666666667	0.0100250626566	PDweights	yes	or5	paml
0	0.29	0.266666666667	0.00751879699248	PDweights	yes	or5	paml
0	0.3	0.266666666667	0.00751879699248	PDweights	yes	or5	paml
0	0.31	0.266666666667	0.00751879699248	PDweights	yes	or5	paml
0	0.32	0.266666666667	0.00751879699248	PDweights	yes	or5	paml
0	0.33	0.266666666667	0.00751879699248	PDweights	yes	or5	paml
0	0.34	0.266666666667	0.00751879699248	PDweights	yes	or5	paml
0	0.35	0.266666666667	0.00751879699248	PDweights	yes	or5	paml
0	0.36	0.266666666667	0.00751879699248	PDweights	yes	or5	paml
0	0.37	0.266666666667	0.00751879699248	PDweights	yes	or5	paml
0	0.38	0.266666666667	0.00501253132832	PDweights	yes	or5	paml
0	0.39	0.233333333333	0.00501253132832	PDweights	yes	or5	paml
0	0.4	0.233333333333	0.00501253132832	PDweights	yes	or5	paml
0	0.41	0.233333333333	0.00501253132832	PDweights	yes	or5	paml
0	0.42	0.233333333333	0.00250626566416	PDweights	yes	or5	paml
0	0.43	0.233333333333	0.00250626566416	PDweights	yes	or5	paml
0	0.44	0.233333333333	0.00250626566416	PDweights	yes	or5	paml
0	0.45	0.2	0.00250626566416	PDweights	yes	or5	paml
0	0.46	0.166666666667	0.00250626566416	PDweights	yes	or5	paml
0	0.47	0.133333333333	0.00250626566416	PDweights	yes	or5	paml
0	0.48	0.1	0.0	PDweights	yes	or5	paml
0	0.49	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.5	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.51	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.52	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.53	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.54	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.55	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.56	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.57	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.58	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.59	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.6	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.61	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.62	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.63	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.64	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.65	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.66	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.67	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.68	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.69	0.0666666666667	0.0	PDweights	yes	or5	paml
0	0.7	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.71	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.72	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.73	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.74	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.75	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.76	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.77	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.78	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.79	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.8	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.81	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.82	0.0333333333333	0.0	PDweights	yes	or5	paml
0	0.83	0.0	0.0	PDweights	yes	or5	paml
0	0.84	0.0	0.0	PDweights	yes	or5	paml
0	0.85	0.0	0.0	PDweights	yes	or5	paml
0	0.86	0.0	0.0	PDweights	yes	or5	paml
0	0.87	0.0	0.0	PDweights	yes	or5	paml
0	0.88	0.0	0.0	PDweights	yes	or5	paml
0	0.89	0.0	0.0	PDweights	yes	or5	paml
0	0.9	0.0	0.0	PDweights	yes	or5	paml
0	0.91	0.0	0.0	PDweights	yes	or5	paml
0	0.92	0.0	0.0	PDweights	yes	or5	paml
0	0.93	0.0	0.0	PDweights	yes	or5	paml
0	0.94	0.0	0.0	PDweights	yes	or5	paml
0	0.95	0.0	0.0	PDweights	yes	or5	paml
0	0.96	0.0	0.0	PDweights	yes	or5	paml
0	0.97	0.0	0.0	PDweights	yes	or5	paml
0	0.98	0.0	0.0	PDweights	yes	or5	paml
0	0.99	0.0	0.0	PDweights	yes	or5	paml
0	1.0	0.0	0.0	PDweights	yes	or5	paml
0	0.0	1.0	1.0	PDweightsP	yes	or5	paml
0	0.01	0.9	0.641604010025	PDweightsP	yes	or5	paml
0	0.02	0.833333333333	0.34335839599	PDweightsP	yes	or5	paml
0	0.03	0.7	0.255639097744	PDweightsP	yes	or5	paml
0	0.04	0.666666666667	0.233082706767	PDweightsP	yes	or5	paml
0	0.05	0.666666666667	0.225563909774	PDweightsP	yes	or5	paml
0	0.06	0.6	0.145363408521	PDweightsP	yes	or5	paml
0	0.07	0.566666666667	0.122807017544	PDweightsP	yes	or5	paml
0	0.08	0.566666666667	0.102756892231	PDweightsP	yes	or5	paml
0	0.09	0.566666666667	0.0952380952381	PDweightsP	yes	or5	paml
0	0.1	0.566666666667	0.0877192982456	PDweightsP	yes	or5	paml
0	0.11	0.566666666667	0.0827067669173	PDweightsP	yes	or5	paml
0	0.12	0.5	0.0676691729323	PDweightsP	yes	or5	paml
0	0.13	0.5	0.0601503759398	PDweightsP	yes	or5	paml
0	0.14	0.4	0.0451127819549	PDweightsP	yes	or5	paml
0	0.15	0.4	0.0426065162907	PDweightsP	yes	or5	paml
0	0.16	0.366666666667	0.0375939849624	PDweightsP	yes	or5	paml
0	0.17	0.366666666667	0.0325814536341	PDweightsP	yes	or5	paml
0	0.18	0.3	0.0250626566416	PDweightsP	yes	or5	paml
0	0.19	0.3	0.0225563909774	PDweightsP	yes	or5	paml
0	0.2	0.3	0.0200501253133	PDweightsP	yes	or5	paml
0	0.21	0.266666666667	0.0175438596491	PDweightsP	yes	or5	paml
0	0.22	0.266666666667	0.0125313283208	PDweightsP	yes	or5	paml
0	0.23	0.266666666667	0.0125313283208	PDweightsP	yes	or5	paml
0	0.24	0.266666666667	0.0125313283208	PDweightsP	yes	or5	paml
0	0.25	0.266666666667	0.0125313283208	PDweightsP	yes	or5	paml
0	0.26	0.266666666667	0.0100250626566	PDweightsP	yes	or5	paml
0	0.27	0.266666666667	0.0100250626566	PDweightsP	yes	or5	paml
0	0.28	0.266666666667	0.0100250626566	PDweightsP	yes	or5	paml
0	0.29	0.266666666667	0.00751879699248	PDweightsP	yes	or5	paml
0	0.3	0.266666666667	0.00751879699248	PDweightsP	yes	or5	paml
0	0.31	0.266666666667	0.00751879699248	PDweightsP	yes	or5	paml
0	0.32	0.266666666667	0.00751879699248	PDweightsP	yes	or5	paml
0	0.33	0.266666666667	0.00751879699248	PDweightsP	yes	or5	paml
0	0.34	0.266666666667	0.00751879699248	PDweightsP	yes	or5	paml
0	0.35	0.266666666667	0.00751879699248	PDweightsP	yes	or5	paml
0	0.36	0.266666666667	0.00751879699248	PDweightsP	yes	or5	paml
0	0.37	0.266666666667	0.00751879699248	PDweightsP	yes	or5	paml
0	0.38	0.266666666667	0.00501253132832	PDweightsP	yes	or5	paml
0	0.39	0.266666666667	0.00501253132832	PDweightsP	yes	or5	paml
0	0.4	0.233333333333	0.00501253132832	PDweightsP	yes	or5	paml
0	0.41	0.233333333333	0.00501253132832	PDweightsP	yes	or5	paml
0	0.42	0.233333333333	0.00250626566416	PDweightsP	yes	or5	paml
0	0.43	0.233333333333	0.00250626566416	PDweightsP	yes	or5	paml
0	0.44	0.233333333333	0.00250626566416	PDweightsP	yes	or5	paml
0	0.45	0.2	0.00250626566416	PDweightsP	yes	or5	paml
0	0.46	0.166666666667	0.00250626566416	PDweightsP	yes	or5	paml
0	0.47	0.166666666667	0.00250626566416	PDweightsP	yes	or5	paml
0	0.48	0.1	0.00250626566416	PDweightsP	yes	or5	paml
0	0.49	0.1	0.0	PDweightsP	yes	or5	paml
0	0.5	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.51	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.52	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.53	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.54	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.55	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.56	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.57	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.58	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.59	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.6	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.61	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.62	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.63	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.64	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.65	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.66	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.67	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.68	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.69	0.0666666666667	0.0	PDweightsP	yes	or5	paml
0	0.7	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.71	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.72	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.73	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.74	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.75	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.76	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.77	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.78	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.79	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.8	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.81	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.82	0.0333333333333	0.0	PDweightsP	yes	or5	paml
0	0.83	0.0	0.0	PDweightsP	yes	or5	paml
0	0.84	0.0	0.0	PDweightsP	yes	or5	paml
0	0.85	0.0	0.0	PDweightsP	yes	or5	paml
0	0.86	0.0	0.0	PDweightsP	yes	or5	paml
0	0.87	0.0	0.0	PDweightsP	yes	or5	paml
0	0.88	0.0	0.0	PDweightsP	yes	or5	paml
0	0.89	0.0	0.0	PDweightsP	yes	or5	paml
0	0.9	0.0	0.0	PDweightsP	yes	or5	paml
0	0.91	0.0	0.0	PDweightsP	yes	or5	paml
0	0.92	0.0	0.0	PDweightsP	yes	or5	paml
0	0.93	0.0	0.0	PDweightsP	yes	or5	paml
0	0.94	0.0	0.0	PDweightsP	yes	or5	paml
0	0.95	0.0	0.0	PDweightsP	yes	or5	paml
0	0.96	0.0	0.0	PDweightsP	yes	or5	paml
0	0.97	0.0	0.0	PDweightsP	yes	or5	paml
0	0.98	0.0	0.0	PDweightsP	yes	or5	paml
0	0.99	0.0	0.0	PDweightsP	yes	or5	paml
0	1.0	0.0	0.0	PDweightsP	yes	or5	paml
1	0.0	1.0	1.0	refaln	zero	or5	paml
1	0.01	0.954545454545	0.540229885057	refaln	zero	or5	paml
1	0.02	0.863636363636	0.337931034483	refaln	zero	or5	paml
1	0.03	0.863636363636	0.264367816092	refaln	zero	or5	paml
1	0.04	0.863636363636	0.250574712644	refaln	zero	or5	paml
1	0.05	0.863636363636	0.225287356322	refaln	zero	or5	paml
1	0.06	0.681818181818	0.114942528736	refaln	zero	or5	paml
1	0.07	0.681818181818	0.105747126437	refaln	zero	or5	paml
1	0.08	0.636363636364	0.101149425287	refaln	zero	or5	paml
1	0.09	0.590909090909	0.0919540229885	refaln	zero	or5	paml
1	0.1	0.590909090909	0.0850574712644	refaln	zero	or5	paml
1	0.11	0.590909090909	0.0712643678161	refaln	zero	or5	paml
1	0.12	0.545454545455	0.0620689655172	refaln	zero	or5	paml
1	0.13	0.545454545455	0.0574712643678	refaln	zero	or5	paml
1	0.14	0.545454545455	0.0528735632184	refaln	zero	or5	paml
1	0.15	0.545454545455	0.0459770114943	refaln	zero	or5	paml
1	0.16	0.545454545455	0.0390804597701	refaln	zero	or5	paml
1	0.17	0.545454545455	0.0390804597701	refaln	zero	or5	paml
1	0.18	0.545454545455	0.0390804597701	refaln	zero	or5	paml
1	0.19	0.454545454545	0.0367816091954	refaln	zero	or5	paml
1	0.2	0.454545454545	0.0344827586207	refaln	zero	or5	paml
1	0.21	0.409090909091	0.0344827586207	refaln	zero	or5	paml
1	0.22	0.409090909091	0.032183908046	refaln	zero	or5	paml
1	0.23	0.363636363636	0.032183908046	refaln	zero	or5	paml
1	0.24	0.363636363636	0.0275862068966	refaln	zero	or5	paml
1	0.25	0.363636363636	0.0206896551724	refaln	zero	or5	paml
1	0.26	0.363636363636	0.0206896551724	refaln	zero	or5	paml
1	0.27	0.363636363636	0.0206896551724	refaln	zero	or5	paml
1	0.28	0.363636363636	0.0206896551724	refaln	zero	or5	paml
1	0.29	0.363636363636	0.0206896551724	refaln	zero	or5	paml
1	0.3	0.363636363636	0.0206896551724	refaln	zero	or5	paml
1	0.31	0.363636363636	0.0206896551724	refaln	zero	or5	paml
1	0.32	0.363636363636	0.0206896551724	refaln	zero	or5	paml
1	0.33	0.363636363636	0.0206896551724	refaln	zero	or5	paml
1	0.34	0.318181818182	0.0206896551724	refaln	zero	or5	paml
1	0.35	0.318181818182	0.0183908045977	refaln	zero	or5	paml
1	0.36	0.318181818182	0.0183908045977	refaln	zero	or5	paml
1	0.37	0.318181818182	0.0183908045977	refaln	zero	or5	paml
1	0.38	0.318181818182	0.0183908045977	refaln	zero	or5	paml
1	0.39	0.272727272727	0.016091954023	refaln	zero	or5	paml
1	0.4	0.272727272727	0.016091954023	refaln	zero	or5	paml
1	0.41	0.272727272727	0.0137931034483	refaln	zero	or5	paml
1	0.42	0.272727272727	0.0137931034483	refaln	zero	or5	paml
1	0.43	0.272727272727	0.0114942528736	refaln	zero	or5	paml
1	0.44	0.272727272727	0.00919540229885	refaln	zero	or5	paml
1	0.45	0.272727272727	0.00919540229885	refaln	zero	or5	paml
1	0.46	0.272727272727	0.00919540229885	refaln	zero	or5	paml
1	0.47	0.272727272727	0.00919540229885	refaln	zero	or5	paml
1	0.48	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.49	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.5	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.51	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.52	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.53	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.54	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.55	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.56	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.57	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.58	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.59	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.6	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.61	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.62	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.63	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.64	0.272727272727	0.00689655172414	refaln	zero	or5	paml
1	0.65	0.272727272727	0.00459770114943	refaln	zero	or5	paml
1	0.66	0.272727272727	0.00459770114943	refaln	zero	or5	paml
1	0.67	0.272727272727	0.00459770114943	refaln	zero	or5	paml
1	0.68	0.272727272727	0.00459770114943	refaln	zero	or5	paml
1	0.69	0.272727272727	0.00459770114943	refaln	zero	or5	paml
1	0.7	0.272727272727	0.00229885057471	refaln	zero	or5	paml
1	0.71	0.272727272727	0.00229885057471	refaln	zero	or5	paml
1	0.72	0.272727272727	0.00229885057471	refaln	zero	or5	paml
1	0.73	0.272727272727	0.00229885057471	refaln	zero	or5	paml
1	0.74	0.272727272727	0.00229885057471	refaln	zero	or5	paml
1	0.75	0.272727272727	0.00229885057471	refaln	zero	or5	paml
1	0.76	0.272727272727	0.00229885057471	refaln	zero	or5	paml
1	0.77	0.272727272727	0.00229885057471	refaln	zero	or5	paml
1	0.78	0.227272727273	0.00229885057471	refaln	zero	or5	paml
1	0.79	0.227272727273	0.00229885057471	refaln	zero	or5	paml
1	0.8	0.181818181818	0.00229885057471	refaln	zero	or5	paml
1	0.81	0.181818181818	0.00229885057471	refaln	zero	or5	paml
1	0.82	0.181818181818	0.00229885057471	refaln	zero	or5	paml
1	0.83	0.181818181818	0.0	refaln	zero	or5	paml
1	0.84	0.181818181818	0.0	refaln	zero	or5	paml
1	0.85	0.181818181818	0.0	refaln	zero	or5	paml
1	0.86	0.181818181818	0.0	refaln	zero	or5	paml
1	0.87	0.181818181818	0.0	refaln	zero	or5	paml
1	0.88	0.136363636364	0.0	refaln	zero	or5	paml
1	0.89	0.136363636364	0.0	refaln	zero	or5	paml
1	0.9	0.136363636364	0.0	refaln	zero	or5	paml
1	0.91	0.0909090909091	0.0	refaln	zero	or5	paml
1	0.92	0.0909090909091	0.0	refaln	zero	or5	paml
1	0.93	0.0909090909091	0.0	refaln	zero	or5	paml
1	0.94	0.0909090909091	0.0	refaln	zero	or5	paml
1	0.95	0.0909090909091	0.0	refaln	zero	or5	paml
1	0.96	0.0909090909091	0.0	refaln	zero	or5	paml
1	0.97	0.0454545454545	0.0	refaln	zero	or5	paml
1	0.98	0.0454545454545	0.0	refaln	zero	or5	paml
1	0.99	0.0454545454545	0.0	refaln	zero	or5	paml
1	1.0	0.0	0.0	refaln	zero	or5	paml
1	0.0	1.0	1.0	Guidance	no	or5	paml
1	0.01	0.909090909091	0.535632183908	Guidance	no	or5	paml
1	0.02	0.863636363636	0.335632183908	Guidance	no	or5	paml
1	0.03	0.863636363636	0.262068965517	Guidance	no	or5	paml
1	0.04	0.863636363636	0.248275862069	Guidance	no	or5	paml
1	0.05	0.863636363636	0.222988505747	Guidance	no	or5	paml
1	0.06	0.681818181818	0.112643678161	Guidance	no	or5	paml
1	0.07	0.681818181818	0.103448275862	Guidance	no	or5	paml
1	0.08	0.636363636364	0.0988505747126	Guidance	no	or5	paml
1	0.09	0.590909090909	0.0896551724138	Guidance	no	or5	paml
1	0.1	0.590909090909	0.0827586206897	Guidance	no	or5	paml
1	0.11	0.590909090909	0.0712643678161	Guidance	no	or5	paml
1	0.12	0.545454545455	0.0597701149425	Guidance	no	or5	paml
1	0.13	0.545454545455	0.0574712643678	Guidance	no	or5	paml
1	0.14	0.545454545455	0.0528735632184	Guidance	no	or5	paml
1	0.15	0.545454545455	0.048275862069	Guidance	no	or5	paml
1	0.16	0.545454545455	0.0390804597701	Guidance	no	or5	paml
1	0.17	0.545454545455	0.0390804597701	Guidance	no	or5	paml
1	0.18	0.545454545455	0.0390804597701	Guidance	no	or5	paml
1	0.19	0.454545454545	0.0367816091954	Guidance	no	or5	paml
1	0.2	0.454545454545	0.0344827586207	Guidance	no	or5	paml
1	0.21	0.409090909091	0.0344827586207	Guidance	no	or5	paml
1	0.22	0.409090909091	0.032183908046	Guidance	no	or5	paml
1	0.23	0.409090909091	0.032183908046	Guidance	no	or5	paml
1	0.24	0.363636363636	0.0275862068966	Guidance	no	or5	paml
1	0.25	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.26	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.27	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.28	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.29	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.3	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.31	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.32	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.33	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.34	0.363636363636	0.0206896551724	Guidance	no	or5	paml
1	0.35	0.318181818182	0.0183908045977	Guidance	no	or5	paml
1	0.36	0.318181818182	0.0183908045977	Guidance	no	or5	paml
